Reward,Qmax,MaxAngle_raw,MaxAngleSpeed_raw,MaxAngle,MaxAngleSpeed
-29.68695149256108,-1.3660534788016698,0.4960739788743789,2.2047571524490834,0.6180717259066473,2.2047571524490834
-41.19175602205506,-1.3887987088917488,0.4882611615633377,0.7142397517767587,0.4882611615633377,0.7142397517767587
-44.66369804318792,-1.3767132777065487,0.4921703171110637,0.7652934715690635,0.4921703171110637,0.7652934715690635
-37.993764795599866,-1.3898367438484076,0.8239823711775572,2.163590080371196,0.8239823711775572,2.163590080371196
-37.856482610136865,-1.3737612375661956,-0.18064852436585585,0.2868967011980359,0.4563394092026931,0.3678524432734329
-32.108040197562104,-1.3775071696420411,-0.019027040942745654,0.04009054596586016,0.4265425604636397,0.6928631897084458
-25.658714271827797,-1.3637127816377572,0.482323154271737,0.3561891977590914,0.482323154271737,0.8402225461135475
-25.11364646707284,-1.3716601247164473,0.2617730068107669,0.5032224039128691,0.4283002709981817,0.6770368887226506
-27.471777493499907,-1.3456525071781484,0.5379840081638023,0.4429166547715728,0.5379840081638023,0.9809729305602334
-24.54809385262707,-1.3594277863526465,-0.27753786856667256,1.66803674760958,0.4939300421893136,1.66803674760958
-34.656682433612595,-1.3383144092320198,-0.2485050670331956,1.8242789393292984,0.716322109176499,1.8242789393292984
-12.544944622628783,-1.3546659581026241,0.19312109871522584,0.5437543990853634,0.2748879017252576,0.9249563661565592
-32.38803617724114,-1.337629355976929,0.4390189075919612,2.0474788264175228,0.4747654288986313,3.033938112781254
-18.232156485655363,-1.3270085696598992,0.1943347237450153,0.7837561115756064,0.3251043704261421,1.3314692461981688
-22.113636369612266,-1.3303415445826159,0.4395408961253751,0.5236336042210077,0.4395408961253751,1.7107078235265198
-29.105717251100774,-1.329258041166181,-0.3065890635033948,1.602254862436561,0.48953541409386936,1.602254862436561
-25.299899494600076,-1.3294130695525126,0.3800482701987339,0.2937598754005029,0.38004827019873394,0.2937598754005029
-32.505612138743736,-1.3283844563230198,-0.1918503783537076,0.7311575535695728,0.4176830246631577,0.7311575535695728
-32.7121384484377,-1.3353170971175534,0.3195820532027136,0.5543808037167248,0.432320348408714,1.3715363386546844
-30.757272067630772,-1.3338361679010056,0.40964791264012174,0.3603641238540702,0.40964791264012174,0.3603641238540702
-34.96024744122389,-1.3164615864729758,-0.1909476406845925,0.4760277855601187,0.4444639582807709,0.4760277855601187
-34.28520531696319,-1.3353770545978645,0.010676300839523388,0.4308099150077821,0.4478068170635559,0.7652824069025284
-35.32248638832716,-1.3152292763168492,0.5595204425357942,0.22762979072628375,0.5595204425357942,1.3450675209076688
-15.679758387917886,-1.3348503915508787,0.2603052914039454,0.9300199069508046,0.4336768138297182,0.9300199069508046
-6.815037674668196,-1.3135428135119491,0.2299251774685485,0.4620358438378323,0.2368766585735003,0.7066033743282669
-9.401322516005619,-1.3137284744924038,0.6034980051772161,0.5670830656860696,0.6034980051772161,1.1752548715649098
-12.935251843069146,-1.3195772943784243,0.40752875034459857,0.5566545669278478,0.40752875034459857,0.8017435603710411
-7.130527605064398,-1.3121850760138811,0.2541591840892621,0.5478308380229393,0.2541591840892621,0.7158356119979981
-5.857616805033187,-1.2927384142899634,0.2183870380135445,0.5247845431192044,0.21838703801354448,0.7615152358057274
-8.358611573133876,-1.2884904886010904,0.2174033910154036,2.4350729022894235,0.6095789252843057,2.4350729022894235
-36.93865891424074,-1.2844882239049404,0.3385377123144441,0.07339634535898132,0.4677118675437025,1.4140332843128751
-37.397547130529865,-1.2850538480221925,0.20923278456397384,0.32993941242153924,0.46739866703085203,0.7707690929885749
-45.99963735627003,-1.2981362744192382,-0.4371979737933295,0.1321026231213801,0.48198080557176465,0.16917714147609142
-39.95251511571189,-1.2882309187596768,0.7254852014577902,0.4581946159607056,0.7254852014577902,2.5514536892297097
-37.650585494386355,-1.2988985255735004,-0.29687679283609125,0.5783963509706551,0.4620958637688548,0.5783963509706551
-34.503993434675486,-1.3027019129326596,0.489486644985831,0.5046612234189656,0.489486644985831,1.4954984609405058
-35.010473620451926,-1.3106719728690297,-0.11303652593456845,0.6129277802046026,0.4592461308769881,0.6129277802046026
-4.378407477133453,-1.3077497236692726,0.01076993634234388,1.8259789991404805,0.48317873192344657,1.8259789991404805
-4.2487514363630865,-1.3046896511585868,0.38355861533691227,0.487054810422125,0.38355861533691227,1.3677031637728632
-0.6262825560286982,-1.307301245143066,0.05289211370826015,0.6010023786216678,0.20813936256408194,0.6010023786216678
-17.355907017059437,-1.2898406353428136,0.008796535875499164,0.7752474393136504,0.44821495816722645,0.7752474393136504
-17.717560181941213,-1.314978568997215,-0.010460986685575928,0.5027968507013606,0.4494538338092238,0.5027968507013606
-14.976651612100772,-1.297249460939187,0.007454367189219284,0.5626351954791351,0.4474762214593925,0.5626351954791351
-23.764627503517566,-1.2983031530476097,-0.044983503637402944,0.4702332185617837,0.4370536270424176,0.4702332185617837
-28.312176915639824,-1.304547512052047,-0.09418698266544133,0.36282278961825937,0.4351757855189909,0.36282278961825937
-34.44603591831621,-1.313740449335108,-0.13177343057592053,0.4484256945360047,0.4575659088040746,0.4484256945360047
-34.574464303026254,-1.3016494159123406,-0.11563837708499325,1.15037453157096,0.46648453671890805,1.15037453157096
-28.59969873126532,-1.3015466341421231,0.19673390619550896,0.4005972523401789,0.4294981181593655,1.7625635792017913
-25.95345566219124,-1.3065897034640288,-0.07083948911048371,1.601912208141799,0.5827557657849181,1.601912208141799
-33.310820621378625,-1.2415211266608694,-0.1237094020731752,1.5131011730371506,0.5031291870882838,1.5131011730371506
-20.111385110352558,-1.1841958644402086,-0.10244979150806803,0.7274674470868986,0.4572271269768346,1.1827252803164865
-14.961969077106614,-1.1319007166666002,-0.06416778500111169,0.9113217115900026,0.45609437437369627,1.5921492138879698
-22.29219917781441,-1.0916291508243312,0.2223612600056987,1.0780877653062026,0.3082512419653531,2.770390308684809
-34.18521342161897,-1.1030335782760352,-0.03294015848208145,0.8966687798471361,0.45272439119187696,1.5127365497040328
-32.495106822692755,-1.1523204502747886,-0.3283347087586981,0.6717899248445847,0.4391051696265612,0.6717899248445847
-24.909135811347245,-1.2445210134563731,0.08223580380740315,0.6804412803457249,0.3965311979172833,1.7460723833301193
-23.42435782495055,-1.3528685180386106,0.16775696935380255,0.611713876836703,0.38541090685236784,0.7913371285789457
-25.5635356402708,-1.42782753556218,-0.30924859399982985,0.6098931611209122,0.3758953954146497,0.6098931611209122
-36.191971384819695,-1.4833328963524133,0.8057027764754392,1.403940881462039,0.8057027764754392,3.9679502126972745
-26.85850473835061,-1.5039198111050094,-0.3261208078013901,1.9301099833380448,0.6998124711642846,1.9301099833380448
-36.14687594324588,-1.5096681830871046,0.4831496622282746,0.4514804797666269,0.48314966222827455,0.4514804797666269
-22.27306752001597,-1.5039491629480717,-0.3086856066568669,0.049934930818487135,0.35417628362942355,0.10146795230376728
-20.05565298549101,-1.4752383034432952,-0.14269591678180313,0.10941196558346387,0.3251372601524016,0.3793991472911383
-19.346286326407817,-1.471638741205685,-0.29665356757537664,0.11118348204825118,0.3190424734279573,0.11401361046569485
-32.995960846064335,-1.4645563112431434,0.5223627176961141,0.5450960641586919,0.5223627176961141,2.2668125512702417
-19.76016801084043,-1.4556230612136611,-0.009259396380511256,0.16687193183377586,0.3334983837941937,0.4983373635698467
-38.95925398954311,-1.44743520530624,0.7917103803722573,1.4834960607746233,0.7917103803722573,2.2474013557705765
-34.79934344241979,-1.4550655481204315,0.4426035985290325,0.5440340786228812,0.4426035985290326,0.5440340786228812
-20.271126324809195,-1.4511159981914499,-0.166945277543978,0.1485244122983494,0.3365513054031366,0.28432403882071816
-23.9067228805502,-1.444218685878581,0.4175278071501525,0.2131247904585236,0.4175278071501525,3.302418682328958
-34.76373583743147,-1.4428721624403145,0.5188881715456988,0.5238101945922594,0.5188881715456988,3.758964915602852
-39.032917503082864,-1.4427750595849962,0.4587346324000206,1.5650273661031362,0.4726960883488962,1.5650273661031362
-42.04852086532864,-1.4448565136847185,0.4699215673195875,1.7339308583038255,0.5965074692374782,1.7339308583038255
-43.55172940094853,-1.4296781914917067,0.4825852763978032,0.8218438485680406,0.4825852763978032,0.8218438485680406
-48.65605847447046,-1.4427736817891874,0.4906677627725386,2.254414452181376,0.6947704380303538,2.254414452181376
-44.15098134704194,-1.424967674154732,0.4945260249829284,1.3304209549552988,0.4945260249829284,1.3304209549552988
-18.444537372466932,-1.4322449831507311,-0.07980885577893378,1.079453668486258,0.405675215342091,1.079453668486258
-21.860000402505523,-1.4217964806149352,-0.09104536768781972,0.1334446247595472,0.34460172029151864,0.3943693648049086
-16.7905014138247,-1.4242775356350232,-0.04324909244841978,0.5842366623256968,0.34786585979530443,0.5842366623256968
-13.455882963091168,-1.4164738535282,0.00897076693186576,0.5156813608885785,0.35164998874380554,0.5156813608885785
-9.567820432786707,-1.3988216103021822,0.546178617793878,0.44230629208912997,0.546178617793878,2.1631795973439085
-1.4352295583715042,-1.4188738875652678,0.1809250022552544,0.1918661126702355,0.1809250022552544,1.012756058121309
-20.774123348919886,-1.4107369873391924,-0.07634356366495887,0.576078144987355,0.37807034998736777,0.576078144987355
-9.910968311747755,-1.4069439427337456,-0.025497098607937082,0.6713413497427491,0.3527522647180943,0.6713413497427491
-2.1748787438122803,-1.421056555144152,0.026014860214498357,1.260944346712621,0.3663654832979602,1.260944346712621
-4.947722135474802,-1.418889651945488,0.03668972110463109,1.3219292376674858,0.5956369835562222,1.3219292376674858
-17.723197371230896,-1.4130442070601574,0.2913085263835798,0.5829552235701637,0.3252124340101735,1.1033619855446044
-16.911056457670632,-1.422854502596448,0.05129820038660631,0.5829399621332547,0.3356061038866717,0.5829399621332547
-16.345983036562412,-1.4237878136898403,0.4697234943044831,0.3836728682109065,0.4697234943044831,1.947994956424848
-17.028698453381953,-1.412151308514964,0.17267110720375078,1.97658390968963,0.29874179125078804,1.97658390968963
-6.055542819782749,-1.4357685988871896,0.7230313446169024,0.22018556368643769,0.7230313446169024,1.3027501025049355
-6.055480333771831,-1.4170214129452732,0.7012563763367754,0.10394956328386357,0.7012563763367754,1.8948467802538345
-1.0469254683552671,-1.4163211080896196,0.14816242526031256,0.03775466968710056,0.14816242526031256,0.5580722604911817
-1.1645605156495735,-1.4164743507327746,0.08752904960821957,0.2577424319337919,0.08752904960821957,0.2577424319337919
-2.938664124065689,-1.4083492528254062,0.33326853888472946,0.07045804471445942,0.33326853888472946,1.674640832564661
-1.9609572109690148,-1.4155501504639283,0.10204519277029067,0.406745082212318,0.10204519277029067,0.406745082212318
-2.489557500094759,-1.4202111234616994,0.2012825090451193,0.0586788185598805,0.2012825090451193,0.9473457981147596
-25.817399409229175,-1.4119414342707726,-0.12176831928261095,0.0897292332986578,0.3788879797533717,0.4201276992860585
-5.919824487950125,-1.4182013123478725,0.6519719428757518,0.02876024027202748,0.6519719428757519,1.6649870032117535
-20.75541449918085,-1.4012533372371039,-0.16093935444718566,0.3719921553541572,0.3397011087236972,0.3719921553541572
-4.780923079169877,-1.4142365599397442,0.1236317759365741,1.6761944089633214,0.41096020195067895,1.6761944089633214
-5.759764091288358,-1.4070414017193282,0.1177642102832997,1.3488673623727392,0.5909743666216073,1.3488673623727392
-23.549596343202854,-1.412366948535095,-0.036513831539381765,1.1915906395671367,0.5388642360270794,1.1915906395671367
-20.95706514771384,-1.397917252090109,-0.07059472266728814,0.2810111780200554,0.37075053386711415,0.4419447478047728
-5.23549410644513,-1.3926797212667799,0.1469473668545232,1.3114259215083373,0.3999112673759174,1.3114259215083373
-5.69675610686524,-1.3891293828810878,0.5443120701600116,0.04109997783487754,0.5443120701600116,1.2393294868858409
-8.085957875283157,-1.384720983816751,0.7574200952324472,0.1994408985296871,0.7574200952324472,1.2520079458438171
-5.860583161592031,-1.3952305652388377,0.13702840640128375,1.4774538896885219,0.4764691555252157,1.4774538896885219
-6.267146111187082,-1.3732571673752674,0.14546880099956055,1.668999109901157,0.40897663800829337,1.668999109901157
-4.8534658649194435,-1.3848267452201652,0.14475152721462464,0.5009376613124621,0.38798200845722464,0.5009376613124621
-18.589914529741808,-1.372564625500435,-0.10335163629677734,0.4430697239602861,0.3373513820830528,0.4430697239602861
-3.8220265886985834,-1.3839831675716379,0.13468453001822572,1.1465849450051562,0.24157232063248749,1.1465849450051562
-6.406636306274008,-1.3822966328817397,0.12893063305262845,1.7505664264489134,0.5731330129198081,1.7505664264489134
-3.2190072397356566,-1.3574516497664717,0.1599854793434173,0.028462463495938325,0.1599854793434173,0.57785953165644
-4.363076292257964,-1.3568334453669026,0.15542027532251335,0.2404290512818337,0.15542027532251335,0.30811375639126537
-4.615156139279109,-1.3556350373742572,0.14969879970472122,0.5975582563553525,0.2846098812403457,0.5975582563553525
-8.132926899052396,-1.3597336480365925,0.687465573993444,0.02219298403851644,0.687465573993444,1.1146562925637549
-20.098100935444602,-1.3617887922267815,0.04747195935189523,0.369461502463011,0.3486340808383689,0.5866027509475038
-18.41865819623147,-1.3507620635344155,-0.028192094729774287,1.347873429723749,0.44358016276348206,1.347873429723749
-7.133943679220952,-1.3415798481984351,0.6190461013010592,0.04777793699811428,0.6190461013010592,1.0029218726563425
-11.955863898873256,-1.3399833644454802,0.8224441417688974,1.0382995483726036,0.8224441417688974,1.0382995483726036
-17.97030673063071,-1.3373842844411956,0.010580876363788802,1.6108313689464149,0.3697821369217066,1.6108313689464149
-7.974066806420241,-1.3346354757721102,0.5982338681731523,0.06078017649429501,0.5982338681731523,0.999891938748198
-15.015243397090714,-1.3182988687975323,-0.18888496571279745,0.5783338316230721,0.2922832807497697,0.5783338316230721
-14.493396543504007,-1.312859561575118,-0.05640133931610426,0.9312865868888408,0.292140407417959,0.9312865868888408
-5.3616173184757665,-1.3149564979064403,0.3511803171899802,0.042290399384370125,0.3511803171899802,0.9256861116585772
-4.970187799259397,-1.2937503412141274,0.17875367416217672,0.14762110910432966,0.17875367416217672,0.14762110910432966
-6.4154731922761705,-1.2806718996421775,0.3719355550582426,0.09795971669068383,0.3719355550582426,0.8231165186699878
-20.340159360729505,-1.2777505843483623,-0.06915620737819225,1.9998533274598316,0.498601379376989,1.9998533274598316
-20.779968502790105,-1.2610550405991137,-0.05270996954198024,1.9148261987915336,0.6039266082842403,1.9148261987915336
-16.705414077636703,-1.2512810206293459,0.03773979579318213,0.5308631554756247,0.32367529224294983,0.5308631554756247
-12.967119405362565,-1.2473254341575968,-0.0205523660400973,0.7655253563321217,0.29683309335840385,0.7655253563321217
-14.47115121078915,-1.2368514010654619,-0.032565618391494175,0.3674171852854259,0.296761775961573,0.4861986216157506
-18.002786690338812,-1.2289510510075632,-0.0506158970584395,2.03047276748782,0.627985835074523,2.03047276748782
-6.6494821214595765,-1.2323904660478908,0.4337039296697273,0.17245538013455655,0.4337039296697273,0.8433775076800987
-7.18852911046006,-1.2241430060947358,0.29339890352894515,0.28380385669616515,0.2933989035289451,1.0099932831160787
-8.4983225569881,-1.2193863080374558,-0.01421522754116148,2.5155788047410086,0.563474549121108,2.5155788047410086
-12.721947407585617,-1.218293661148704,0.6069775147396755,0.18372362459614452,0.6069775147396755,0.9383527458846536
-7.592920312666738,-1.2002265345511125,0.3912248137140365,0.12243084080436692,0.3912248137140365,1.151193517186076
-11.22293780336987,-1.2047925905965677,0.6389816367876182,0.3535367458014369,0.6389816367876182,0.9574308408546977
-12.475704465659303,-1.2090576887130735,-0.06825444538345175,0.8798381143258148,0.3231465958676717,0.8798381143258148
-6.30475376608841,-1.1968267952377474,0.2703449858878629,0.044470061795598086,0.2703449858878629,0.9073520006914749
-16.003286335683658,-1.1798518042468549,-0.02857465193077157,1.6585091586659644,0.3543236587705081,1.6585091586659644
-14.438256930690867,-1.1778219387159874,-0.17706248588985232,0.3968495000385017,0.2965885936116768,0.3968495000385017
-5.394520191276941,-1.1842543419881082,0.17661745008959578,0.2940942782557676,0.2335812656315814,0.5543740859664739
-11.004089432115359,-1.1726301845593667,-0.10462524477659736,0.5148422659571044,0.2612661339188527,0.5148422659571044
-9.677574712265056,-1.1606526578491057,-0.09566277610451647,0.5409805926072053,0.2407627051100908,0.5409805926072053
-6.960587919143674,-1.166976138874514,-0.013110317482093972,1.5289647841572742,0.49270865652613066,1.5289647841572742
-5.486915385032743,-1.1522794557576204,0.17847894995961236,0.14350120286572798,0.17847894995961236,0.36744935912376203
-7.143319302497847,-1.1545735349008186,-0.06282008981083183,1.026841382622374,0.20564275871761872,1.026841382622374
-2.6347544195686816,-1.1598872161989835,-0.042514360099841234,0.7558913221071528,0.2302771010335009,0.7558913221071528
-3.544879685173183,-1.1733972594965645,-0.039525100052099936,0.9842845897090322,0.16902681629759742,0.9842845897090322
-7.561280889903602,-1.1721015258051044,0.1791138025483386,1.4589995132679259,0.3034450475322177,1.4589995132679259
-11.52352046664991,-1.187402376277962,0.6916624525827089,0.2722332963875412,0.6916624525827089,0.8362374251770344
-6.0035474355294465,-1.1798247374481892,0.19839665809881646,0.09401414372180857,0.19839665809881646,0.13538971952386586
-5.457132930614524,-1.1748292326328142,0.4779895407460472,0.29124123227330245,0.4779895407460472,1.2569268932881612
-10.517988832193412,-1.181319343384786,0.6304042435072851,0.19316695255292154,0.6304042435072851,1.4198911095775284
-8.250253378925883,-1.1812338391740118,0.19416435070738816,0.2574338115415692,0.19416435070738816,0.5564356583062584
-7.521522139352354,-1.1942642382041893,0.1854060257923556,0.2790110620709256,0.1854060257923556,0.4595914664960005
-6.9006290603054365,-1.19125778770926,-0.016956251305373694,1.3316117824558005,0.3400356029445739,1.3316117824558005
-6.991284924274242,-1.2015937974105528,0.08500521584010726,1.8288354176362869,0.6733651369327971,1.8288354176362869
-6.953305362305554,-1.197122918900533,0.19362323002624587,0.2953559079851124,0.1936232300262459,0.43471250382205145
-7.511040243951628,-1.194994711396682,-0.02189587690315617,1.5360347298292003,0.30987639379299103,1.5360347298292003
-6.91676417618469,-1.1988721960154012,0.18771228673351095,0.288594130460395,0.18771228673351095,0.3976478736936193
-7.639421518358116,-1.1971155201370394,0.19497725225396856,0.3067468795458446,0.19497725225396856,0.5885828788127172
-7.637150767456221,-1.1863586938560908,0.18714093528073555,1.679195658052446,0.4957974322679853,1.679195658052446
-9.849494387227052,-1.1909131644359183,0.7061598813639836,0.18490548100252907,0.7061598813639836,2.4434840588958813
-9.274875616255297,-1.2020933484312275,0.20673107177136424,1.473000768420226,0.2498371133747226,1.473000768420226
-12.187904286472914,-1.2139018234895105,0.2086384390696684,2.1500123414631553,0.6177114668234678,2.1500123414631553
-5.936135153784456,-1.201530040209018,0.02045119962434736,0.09434515524214926,0.19086507852221882,0.5052158250755195
-12.4841068867299,-1.208626414064187,0.7257705623267992,0.2163118588144544,0.7257705623267992,1.3621670086606312
-7.7555984557080535,-1.2064499184114852,-0.07528855502123068,0.09745823595874736,0.20735242536782345,0.38226806752930204
-11.87503151751675,-1.208620269693921,0.6350046091217888,0.2902239827229925,0.6350046091217888,1.2450282764402443
-10.909734326671849,-1.205881773526944,-0.02481769082963321,1.4581245301891106,0.546588699907959,1.4581245301891106
-7.572757078680166,-1.208671367348139,0.19996419338287247,0.6280775538827722,0.19996419338287247,0.6280775538827722
-10.495186275487388,-1.2144103259896513,0.6460620278816369,0.17211520306847142,0.6460620278816369,1.1338078866552401
-11.268911281052565,-1.2158745389487875,-0.017015675913980947,1.4713077976056077,0.4545626800866952,1.4713077976056077
-8.2480842772453,-1.2206219231063995,-0.021814226490231844,0.5225837433291196,0.21470817052177393,0.5639603254177974
-7.164354250203013,-1.2186965744699063,-0.02929675192683231,0.2783728020073682,0.2019289255951509,0.5052663477314097
-9.666085284964083,-1.2151842470744147,0.6559493781688611,0.3186072932014469,0.6559493781688611,1.1868083268050875
-5.9759617314888365,-1.2192445448295557,0.19578453306854335,0.2962835649557497,0.19578453306854335,0.5532168683970194
-9.202199174239462,-1.2074664759276499,-0.0553669848455363,1.502877228411139,0.6417963284930042,1.502877228411139
-6.565647270593133,-1.21197970608371,0.21144313510868176,0.14025935775252854,0.21144313510868176,0.4218365183012368
-9.175102660755883,-1.2196546331721934,-0.04848153661092311,1.6817504606262488,0.7329349716265915,1.6817504606262488
-6.126364570148735,-1.2167053007001254,-0.05228751578800185,1.8870733591780906,0.4641649644593584,1.8870733591780906
-4.186753368235873,-1.215452659669234,-0.04751904412050294,0.5579759384499465,0.1564938458891982,0.5579759384499465
-6.139629553670647,-1.2090617229591063,0.033712043394708464,1.6785747729159128,0.4507171604069817,1.6785747729159128
-3.6677387190395407,-1.2149902180810672,-0.017815720641860055,0.4243900779158869,0.1405037588830201,0.4243900779158869
-8.56477276755837,-1.2256032276393178,0.29129502214375297,0.2477515008396213,0.29129502214375297,0.8997031322717597
-3.8352183239942494,-1.2253802882966085,0.21833270884779266,0.09801430603485288,0.21833270884779266,0.6014980547228359
-2.843699834462595,-1.2102063001699783,0.010653380661273536,1.613419022903269,0.2364859012570444,1.613419022903269
-3.48495811326558,-1.2087562138111747,0.04088580867761903,1.7708081978901324,0.34802405363767497,1.7708081978901324
-8.489494587376301,-1.2302483080619544,0.3943968749330185,0.08216229320563656,0.3943968749330185,1.5087162677941368
-5.423472670401722,-1.230682454816061,0.0404639868757184,1.9495722855591973,0.6575840440791021,1.9495722855591973
-12.48978359581437,-1.2288449451551964,0.2083335137526778,2.237592764155897,0.6344237575810815,2.237592764155897
-6.190612079695269,-1.2394489613010655,-0.02483829731542392,1.9120992639652157,0.730487135171815,1.9120992639652157
-9.591497584816242,-1.2382017955109104,0.2268569928120527,0.4068343082092183,0.22685699281205268,0.4068343082092183
-15.23550154312341,-1.244957248170172,0.6581431482094926,0.03036310559595572,0.6581431482094926,0.5802609408241519
-10.766632820538694,-1.2489298977444518,0.2392434411030724,1.1743461255779202,0.2392434411030724,1.1743461255779202
-12.579525655185444,-1.2371656259699682,0.4439303476479605,0.061164163284700875,0.4439303476479605,0.8796391785269246
-12.55069464805876,-1.2515970528425284,0.25853757682610634,0.04455032300567381,0.25853757682610634,0.7830359434633241
-12.319515227844775,-1.2529273374595833,0.2436944709056749,1.521247479213431,0.3696849827352889,1.521247479213431
-8.345400584667072,-1.2487815762285013,0.6441967508730574,0.21997113223536724,0.6441967508730574,2.0994474486455905
-8.732949349872348,-1.258329844954026,-0.054421178508596686,1.6355591139550365,0.4723622498595237,1.6355591139550365
-7.8330324126265225,-1.2553176131080743,-0.05992948550924754,0.7457177538250114,0.2653861982982059,0.7457177538250114
-8.193289700711203,-1.2531236577872655,0.06051665118841994,0.3511681030825813,0.2296882170003553,0.3511681030825813
-9.212897752089226,-1.2481281535709323,-0.08458937801392423,0.4060924735387293,0.2368905609375662,0.4060924735387293
-12.652313175960922,-1.2508605784507254,-0.06918284680171206,1.8415463992487617,0.5880669044774267,1.8415463992487617
-8.681242005627116,-1.2529472142607725,-0.12101656204553345,0.5391243411597099,0.2278242339346808,0.5391243411597099
-9.73922726869197,-1.2515815484463868,-0.0568218193047107,1.3499614508663305,0.4676848393492181,1.3499614508663305
-10.155657929964576,-1.245872101592059,-0.09893155648139393,1.063280803217467,0.5965361969138575,1.063280803217467
-6.18282857709891,-1.2430600910330538,0.1224268286998636,0.49869791669074,0.2080994611051809,0.49869791669074
-6.978726514651632,-1.231954954377371,-0.10190201259464957,1.1336769272616876,0.3397166880121997,1.1336769272616876
-6.568778302883513,-1.234193961824005,-0.0692038958342229,1.3413412519382084,0.3838616080547049,1.3413412519382084
-44.502739987167246,-1.2326101382174084,0.5156993255339796,0.4682398084263349,0.5156993255339796,0.562870634153873
-3.955603623840008,-1.2323089772133369,-0.01745056379929965,0.5018750261940823,0.1489404685315552,0.5018750261940823
-12.963374974373524,-1.2322883372330786,0.4411368797803107,0.5774392220283262,0.4411368797803107,0.8430382290646306
-4.535030517598232,-1.22247510878884,0.30856563281717136,0.23754996262398606,0.30856563281717136,0.7091878227653032
-10.068090745707254,-1.2195431557132972,0.33396133020459084,0.2785331694811101,0.33396133020459084,1.2777371558811232
-3.3297277348697847,-1.2304736435712882,-0.07746080476989829,0.18264259748928047,0.1452518455683718,0.18264259748928047
-12.730845777716473,-1.2219871300548764,0.2723013101740547,0.4012683592476616,0.2723013101740547,0.4012683592476616
-9.860254929937982,-1.2281115318662557,0.2717625619774636,0.4472792723768321,0.2717625619774636,0.5689842868425279
-12.104654769688649,-1.2247715930842875,0.26294630884257475,1.2880765042489135,0.3886372460451879,1.2880765042489135
-2.200656065978161,-1.229025710767238,-0.041039693984134935,0.8543523272129212,0.2268080627272943,0.8543523272129212
-2.058747824082384,-1.2289350188557226,0.2497487186880927,0.4316148385767887,0.2497487186880927,0.5540369561845138
-16.622523614320304,-1.22349754979263,0.2796938516818263,1.78079542905339,0.6630801134491279,1.78079542905339
-16.844026841052873,-1.228139488541301,0.5333300041690143,0.2182900416080235,0.5333300041690143,1.029737781891917
-16.40104902446134,-1.223279038266321,0.27821244941363593,1.614599106388087,0.5805738304413527,1.614599106388087
-12.877157031001888,-1.21964975218078,0.2749592999076245,0.3531506316484008,0.2749592999076245,0.3531506316484008
-1.6010097713132536,-1.2190404064092204,-0.05556478651371628,0.6043264779392211,0.21084619261281876,0.6043264779392211
-15.2608458470501,-1.2193804098733108,0.4497481279356943,0.4750732829286435,0.4497481279356943,2.400030551327744
-14.420557892741439,-1.220204355728686,0.2805021655155784,1.6205510988933909,0.4042962125490014,1.6205510988933909
-14.490364117738931,-1.2185948901440031,0.2788285166115652,0.32949674101959026,0.2788285166115652,0.35393889206829643
-9.44119407703485,-1.2238498956114805,0.33587447058212905,0.4385201442037429,0.33587447058212905,1.2733638736594564
-8.018259759536905,-1.2183715728060085,0.7178964945682611,0.34599284613759385,0.7178964945682611,2.7003165898187915
-8.056595994469301,-1.2273905924217186,0.20846105407016474,1.6736856941611469,0.3631344911320169,1.6736856941611469
-3.562231932675281,-1.2301297834770164,-0.03402517881333384,1.669667819818608,0.46658598655626343,1.669667819818608
-2.6557793427149967,-1.2316561877427987,-0.028781390519411563,0.18754202635592165,0.13598474617956596,0.18754202635592165
-3.3711238826846563,-1.2223688337072056,-0.09832412581169084,0.6222074565798787,0.13388512794004356,0.6222074565798787
-13.495316340168285,-1.2201422500849968,0.4861307977163126,0.25712693149349936,0.4861307977163126,1.5707367746622725
-6.9145917064686975,-1.2194778002686235,0.6762669193408345,0.299983200173254,0.6762669193408344,2.3187415838268497
-3.0074089282530103,-1.218972040181184,0.2835849062298286,0.18824495877352201,0.2835849062298286,0.9300833618480586
-1.5710803413002334,-1.2172389875105278,0.045359043589964516,0.30610781313959823,0.10515665918791348,0.3550105928332771
-2.394697696662889,-1.229579722461988,0.01944293779752717,1.5959570374314445,0.2502046669435977,1.5959570374314445
-3.702815520016141,-1.2553089156222703,-0.03575222489087492,1.6596532798735273,0.39679127456883,1.6596532798735273
-5.107389691012625,-1.260777961069615,0.03717045593330976,0.5405288611726655,0.15157894974945355,0.5405288611726655
-8.823549515280119,-1.2471892540179306,0.01682431451904365,1.4401955547911875,0.2970316219923317,1.4401955547911875
-10.350837570368537,-1.2393103909851917,-0.07240871286100946,0.6941928952633447,0.22013182036443074,0.6941928952633447
-10.31012298064162,-1.2330452611098937,0.48346165953412,0.5751225174645003,0.48346165953412,1.1661934111759031
-8.439399391912044,-1.220596763955888,-0.058470317459079525,1.1515379721378278,0.2218145861029529,1.1515379721378278
-9.197734336996183,-1.2123286226886,-0.08627328990451717,0.8207502614522598,0.18325907569134345,0.8207502614522598
-9.194192574479708,-1.2172206083134791,0.3000453342866514,0.7588137137468061,0.3000453342866514,1.370468297898806
-6.310447721172261,-1.2298699162114206,-0.02906817728067066,0.5699039706343105,0.11303662044345007,0.5699039706343105
-8.342480431699576,-1.2308297846185503,0.43373773266501786,0.6261113315801761,0.4337377326650178,1.2616905192253172
